,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
331,0.8373165130615234,0.04373392747150054,0.001421213150024414,0.00018587507544164396,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.8403434683586352,0.8093895400032866,0.8624732133175271,0.8061024258760109,0.858062353998203,0.8352615011963962,0.02367919490833467,234,0.8562794121159586,0.8592129532185415,0.8426734475086066,0.8388532763148657,0.8437187604640921,0.8481475699244129,0.008056473521755193
332,0.7791426658630372,0.08866002142400442,0.0021176815032958986,0.0005653508800416123,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.8372342573255365,0.861565884829873,0.8546723586873616,0.8385585504642108,0.8629115004492361,0.8509863332816978,0.011057813082966028,181,0.8560986733457024,0.8613502205893631,0.8631062577395109,0.8793933224426482,0.8679257021975734,0.8655748352629595,0.007876751260401684
333,0.622205114364624,0.09197035970432156,0.002116966247558594,0.00019501907596041916,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.8098661568139455,0.8418192631744676,0.8897871796285575,0.8285706798442649,0.8740020365378858,0.848771305710254,0.029291720495036484,192,0.8466658566361053,0.8500484065524931,0.8617936697214061,0.8752587878905735,0.8736353023702349,0.8614804046341626,0.011728980617904056
334,0.5916412353515625,0.06273336618960709,0.0017009735107421874,0.00024897862151203207,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 25}",0.817017486650031,0.8730163488358245,0.8774939302879092,0.8319845163222522,0.8312194369571729,0.8461594831031424,0.024412888160262512,197,0.8368905088622194,0.8790697811308807,0.8657915641516772,0.8614085295728278,0.860526306556461,0.8607373380548132,0.013643972775283413
335,0.5570529937744141,0.08396737985847767,0.0015103340148925782,1.392772693111259e-05,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 30}",0.846519366327623,0.8476258444777137,0.846303925785019,0.8222177897574124,0.8205618448637316,0.8366773454628239,0.012469394697227174,224,0.8574801572035339,0.8743744164381543,0.8365722368735283,0.863277713174705,0.8460440672789777,0.8555497181937799,0.013178163466598159
336,0.544990348815918,0.06856056791285596,0.001708221435546875,0.00024453720464157985,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 35}",0.794992802196221,0.8503923361953236,0.8685643600841765,0.83386489967056,0.8174983528002396,0.8330541922674878,0.025523785523104785,242,0.8259564951735817,0.8449030503912133,0.8630378241113641,0.8685943078764997,0.8114498618270943,0.8427883078759507,0.02166043766550979
337,0.7411944389343261,0.1910617201311471,0.0019188404083251953,0.00020740089066705153,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 40}",0.8714656801593725,0.8441039446475784,0.8859316240730019,0.8369272536687632,0.8469019766397126,0.8570826904752441,0.018529573275305786,150,0.8828799644118156,0.8620641158624347,0.87354377479973,0.8675557283645347,0.8666072374563406,0.8705301641789711,0.00717648955058079
338,0.5760748386383057,0.08119432064768818,0.001703023910522461,0.00021547379003576984,0.0001,"(25,)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 45}",0.8509763978056439,0.8405848874290742,0.8793699684797691,0.7993279424977537,0.8311686433063792,0.8403195964181127,0.026064580514617235,214,0.8643779685627669,0.8598684343903013,0.8456978031469107,0.831441312349353,0.8338412722742062,0.8470453581447076,0.013300381209842905
339,0.8511472225189209,0.05530391364951828,0.001996612548828125,0.0004400068613218775,0.0001,"(25,)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 50}",0.8402024689586793,0.8510469358934256,0.8892402429722751,0.8365939203354299,0.8627422282120395,0.8559557384151962,0.018974212380606176,157,0.8663034441739865,0.866721783193548,0.8692454238193724,0.8813020204382981,0.8746311963243897,0.8716407735899189,0.005669278104541703
340,1.287500810623169,0.24509464606126052,0.0016225337982177734,0.00018850933104948633,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 55}",0.865546596422103,0.8524397925966719,0.8841097914886188,0.838863761605271,0.8483495956873316,0.8578782185613671,0.01566763858021669,141,0.8617908311960488,0.8732938488773403,0.8779768772069318,0.8811931081574982,0.8549821312047645,0.8698473593285169,0.009925482561129163
341,1.1882389068603516,0.12846283650725437,0.001631450653076172,0.0002029785727218541,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 60}",0.864486164716183,0.8543562115702937,0.8480663606539299,0.8404320754716983,0.8563221024258758,0.8527472950348582,0.008083261721182608,171,0.8590262435311483,0.8692149287404315,0.85579182977712,0.8837054847602354,0.8711077930043806,0.8677692559626632,0.009870138722992982
342,0.5898429870605468,0.12144024918975864,0.0020412921905517576,0.00024206686123173622,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.6228459699634314,0.6457865643762447,0.6480662099449545,0.6504721473495059,0.6832865528601377,0.650050128271248,0.01931914490638257,347,0.655493672109188,0.6437070786614216,0.6611078162294176,0.6765785843222899,0.6605978176496912,0.6594969937944016,0.010591839325272833
343,0.7896301746368408,0.12421905678231093,0.002105998992919922,0.00020129122489692336,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.58377739753886,0.5967032560943698,0.6163982236557953,0.5755618748128182,0.6066032045522611,0.5958050833092228,0.014795865692977105,371,0.6226523501528163,0.5987253913421253,0.6118719274896943,0.6124171422092395,0.6266726235426874,0.6144678869473126,0.009743836623121274
344,0.6105278968811035,0.13722935706132564,0.0018028736114501954,0.0002462114116569986,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.7324604779434416,0.7823564947802873,0.7443710124151113,0.7224345612458821,0.7207943695717282,0.7405286353104499,0.02258357592647469,330,0.7489993187327901,0.7688642100073124,0.7422122711617116,0.7542491598248985,0.7460859213499491,0.7520821762153324,0.009265058926904633
345,0.5287789821624755,0.0965475219151351,0.0020187854766845702,1.730767813571308e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.7860095155188863,0.7795722922455335,0.8005095608303696,0.7722384246780472,0.7538401317759809,0.7784564084096525,0.015409271595109379,305,0.7926875824772269,0.7635226196285052,0.8002956847295561,0.7988823024945284,0.765550330629452,0.7841877039918537,0.016260649436360065
346,0.6030446529388428,0.03714900848710017,0.0018017292022705078,0.0002484727010028076,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.8296280952555302,0.81401936093491,0.845417555757726,0.8387728361784965,0.8355617250673854,0.8326586757371741,0.010641141355258541,245,0.8388674908718988,0.8337023807059517,0.8309531083423881,0.8474401485091375,0.8480013437321101,0.8397928944322972,0.006956316297281212
347,0.7117783069610596,0.0893525812846037,0.0017125129699707032,0.0002589330442782151,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.7986103744725223,0.821136355285306,0.8371852093843906,0.7925510631925727,0.8242850254567236,0.8147525986055573,0.01665697722062013,272,0.8139604191734885,0.839169694162162,0.8381477320109817,0.846145633753648,0.8301360411055984,0.8335119040411758,0.01101607577640767
348,0.6252500534057617,0.09348062521163654,0.002115821838378906,0.00020001676785318595,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.8297610241741165,0.8282812347866456,0.8348294194947573,0.7864436957172806,0.8192326445043426,0.8197411361712589,0.017361011924990913,263,0.8346940757252095,0.8435396812118585,0.8389414341460361,0.8230707908530572,0.8279896731903251,0.8336471310252973,0.007360082724073117
349,0.7460294246673584,0.13969280849680685,0.002209377288818359,0.00024148002600553003,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.8634824632881879,0.8584075203153808,0.8644993043494242,0.828892902066487,0.875563432165319,0.858179456500731,0.015649501375218453,136,0.864440314945633,0.8628629793355664,0.8653628526493848,0.8710681895365668,0.8751730092193486,0.8677814691373001,0.004618267093734484
350,0.6335309028625489,0.07963650979211419,0.001990222930908203,0.00034400810606090054,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.8608826172000156,0.8227719539848221,0.8705165154982125,0.8303019167415393,0.8494528301886792,0.8467846257937808,0.0179933145031683,196,0.8605213869316733,0.8755789135810925,0.8637621246279248,0.8832432880629996,0.8445965928684755,0.8655404612144331,0.013275238704532531
351,0.6023180961608887,0.11873968759608587,0.0025421619415283204,8.764438191631023e-05,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.854413271527083,0.8744284516436159,0.8494168031318059,0.8241622941000298,0.8516882599580713,0.8508558601491284,0.01602081255947985,182,0.8674144701007847,0.8768426374244911,0.8642199365793577,0.8468793482957315,0.8799566355674039,0.8670626055935537,0.011640218919646714
352,0.6160694122314453,0.1226269768894936,0.0023223876953125,0.00023921506401591665,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.8693356859117125,0.875016866737306,0.8877468613017946,0.8225341719077569,0.8634490865528601,0.8636507517808704,0.022035413680553353,110,0.8800255133707615,0.8712781953351464,0.8638129576928424,0.8793318064397143,0.8707009375249402,0.8730298820726808,0.006034851980671304
353,0.6970397472381592,0.10632088564235394,0.0022984981536865235,0.0005083475402027878,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 25}",0.8662178358322151,0.8821626973594167,0.887898056405591,0.8435241389637617,0.8732390536088649,0.870626351960954,0.015429001598062852,81,0.888735388191526,0.879305635411504,0.8703338178881158,0.8868320682465245,0.880544574563451,0.8811502968602243,0.006489715391380978
354,0.720381212234497,0.19455404524013364,0.002216672897338867,0.00024347973010137398,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 30}",0.866817223083981,0.8722846514403104,0.8880126466885377,0.8262754417490267,0.8649951781970651,0.8637044848593959,0.020359108963181903,109,0.8827772417183658,0.8913945770605392,0.8624361290340299,0.8768969375237805,0.8734953303003465,0.8774000431274123,0.009635142626825797
355,0.5728757381439209,0.1656400558703022,0.0023125171661376952,0.0002371542595411664,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 35}",0.8617377124120215,0.8653429919755601,0.9048950459019105,0.8238182389937108,0.8239676250374365,0.8559967415091616,0.030217643741820323,156,0.898102759969779,0.8857320176032978,0.8924881505590703,0.8609104895814856,0.8397208667576425,0.8753908568942551,0.0218957385380897
356,0.6523830413818359,0.1419481309068695,0.002096891403198242,0.00018741599076539097,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 40}",0.8517783511528156,0.8819566328157801,0.879372097703526,0.8013395028451633,0.8773247678945792,0.8583867776064684,0.03047397321996979,132,0.8833125189468499,0.8804061096231817,0.8757154393087887,0.8430855187635573,0.8784606905855024,0.8721960554455761,0.014765065611114455
357,0.7015016555786133,0.21098523705573358,0.0026056766510009766,0.0004858976959359177,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 45}",0.8569295456431618,0.8476985975470219,0.8880799373271212,0.8638606469002695,0.8453036238394729,0.8603680303095864,0.015354925914874747,119,0.8769615391617529,0.8700291980676823,0.8725827801762458,0.9094175265828529,0.8584369656488651,0.8774856019274797,0.0171020970509384
358,0.6702938556671143,0.15055339463016176,0.0023946285247802733,0.00019529630595738152,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 50}",0.8698575840550581,0.8619827982706509,0.8870147759122947,0.8414362683438156,0.8698882599580712,0.8660463668109836,0.01475875656171052,97,0.8758732430733575,0.8786196044403441,0.8547509728610605,0.9041331189705076,0.8792811959346114,0.8785316270559761,0.01567541068751312
359,0.8804359436035156,0.11060660557555474,0.002306365966796875,0.00023237467026176016,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 55}",0.8597256626427011,0.8487644342767012,0.8730165421479705,0.8336283318358791,0.8742728960766697,0.8578800152896809,0.015297236647807121,140,0.8599308464120914,0.8612382512608777,0.8650614304978699,0.8839704929816992,0.8704196700651639,0.8681241382435404,0.008721262226768958
360,1.0654376029968262,0.2679989729944118,0.0019999027252197267,1.574747044402391e-05,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 60}",0.8892773999526785,0.8857422608777153,0.902721265587811,0.8156854147948488,0.8602432464809824,0.8707931542016041,0.030738935714583155,78,0.885172987080295,0.8928065257250857,0.8892271047290896,0.872982873062676,0.877327107323089,0.883503319584047,0.007361039917548776
361,1.3761929512023925,0.26345859284068296,0.0040225028991699215,0.0007476084446817905,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.6238234724120314,0.6712210357417578,0.6558811898657403,0.658293231506439,0.6885631925726265,0.6595237832713202,0.021314313394087184,342,0.6579736829815288,0.6578121088416379,0.6718871731999434,0.6767099630002291,0.6794435637643133,0.6687652983575305,0.00920130940582856
362,1.8822189807891845,0.35537055318811667,0.0039921760559082035,3.65565272211486e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 3}",0.609585138787211,0.6573301223051933,0.617953389573512,0.6194656184486373,0.6179026954177897,0.62446710516867,0.016829022014597444,355,0.6328761130703879,0.6244129836370912,0.6382080898716437,0.6377774252137817,0.6201143961849813,0.6306778015955772,0.0072494958211270204
363,2.276758050918579,0.785470083980027,0.0041259765625,0.000211142212175514,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 4}",0.7816610483012578,0.7847671391078815,0.7964682592194376,0.7653373465109315,0.7560558250973346,0.7768841972597705,0.014380486293616879,311,0.8068897874209165,0.7782062221567736,0.8076461254998477,0.7742255564627388,0.7955358243485304,0.7925007031777614,0.014028219404523135
364,1.4137253761291504,0.1808302400947551,0.004112815856933594,0.00013142298181868637,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 5}",0.8020708759471669,0.8350213515310889,0.8157411545777851,0.7916770290506141,0.7940040730757711,0.807734724209826,0.01605179932751829,284,0.8151861953132852,0.8152880791744251,0.807569684654625,0.8158802170077015,0.8225609097306309,0.8152970171761336,0.004750332332752029
365,1.7841753482818603,0.37434840712477097,0.004204320907592774,0.0002510623668088158,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 6}",0.8273918435480763,0.842217039785585,0.860564621068012,0.816858939802336,0.829263432165319,0.8352709502113703,0.014993862948662225,233,0.8544103410783526,0.8569202173713696,0.8464458787347696,0.8561098031398104,0.8578600332655019,0.8543492547179609,0.004111010318544181
366,1.5887383460998534,0.30621735362729874,0.004475593566894531,0.0003456680670620465,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 7}",0.8381928573093602,0.8322265091429876,0.8462407649399463,0.8026038933812519,0.8450643905360887,0.8328785128588081,0.015931116146518834,243,0.8302211196729421,0.8440563248126953,0.8383471440256984,0.8644307956533477,0.8469637667198784,0.8448038301769124,0.011355933300704436
367,2.0014631748199463,0.2657344953567436,0.004427385330200195,0.00021417386066223697,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 8}",0.8186394628185303,0.8331172735171963,0.8546477729073049,0.8181304282719378,0.8571177298592392,0.8363131799027035,0.016856639005669475,227,0.8604045436747985,0.8637022385529541,0.8571891389305341,0.8538290633157547,0.8610721776196483,0.859239432418738,0.0034090724550922477
368,1.7458460330963135,0.5971489967259315,0.004119110107421875,0.00021424370461382435,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 9}",0.8741767471102807,0.8794121675139034,0.8636311324309174,0.83180616951183,0.8337596885294998,0.8566125288377299,0.020072028759954137,153,0.8910627208610906,0.8794178733935558,0.8466948728352873,0.8747478805234931,0.8681656305959417,0.8720177956418738,0.014703831376935636
369,1.9468451023101807,0.27827957125586794,0.004114627838134766,0.00021644704350842604,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 10}",0.8800445584702623,0.8769022344576863,0.8775040544390227,0.8769728960766697,0.895502545672357,0.8813758301595083,0.0071430947826155574,12,0.9104015560089788,0.9065808043790619,0.8899007646458794,0.9180724629432397,0.8975470934785098,0.904500536291134,0.009847339144359726
370,1.9458473205566407,0.3468838562068317,0.004425859451293946,0.00022406844437682682,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 15}",0.8717634222816122,0.8811125009065838,0.8655465516132294,0.861944144953579,0.9014861635220125,0.8763651952135073,0.014123014757024809,50,0.9024628247051373,0.9011001495780656,0.8750529275049461,0.899850995294833,0.899116630472795,0.8955167055111554,0.010295000315211855
371,2.1366694927215577,0.6666856911835185,0.004098176956176758,0.00020560585712901418,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 20}",0.8863170295004538,0.8709402924230623,0.8873914114263135,0.8525431865828093,0.9116666067684934,0.8817665440335771,0.01955838570885514,10,0.8858476028730136,0.8735051914898897,0.8965327150048876,0.9085236736735112,0.9152817419280662,0.8959381849938737,0.015086286694831417
372,1.7608806610107421,0.4806874351159455,0.00462498664855957,0.0001969573327780798,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",0.8820624900092994,0.8667129620971499,0.9000893088523143,0.8573549266247381,0.8731008984725966,0.8758727282724933,0.014548402929119797,53,0.9093625961241539,0.9038027318838088,0.9037192432921421,0.8899133139337135,0.8835847132725615,0.898076519701276,0.009681484787740375
373,1.6325693130493164,0.367187487957423,0.004448604583740234,0.00016689746033308393,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",0.8615258533290335,0.8824689515426386,0.9115359845247614,0.8218680742737348,0.8757644504342618,0.8706570631377462,0.02930167702935138,80,0.8934185746823645,0.8944844897937073,0.9005484930650859,0.8656621200370745,0.8890801549323407,0.8886387665021147,0.012058040805805664
374,1.8590216159820556,0.8371433506788418,0.004604434967041016,0.00019948940567050065,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",0.8674783233266381,0.8453330246440967,0.8983846874167195,0.8644579814315664,0.9041152440850554,0.8759153501073277,0.022082042096012517,52,0.8813277875090918,0.8479778714132985,0.9238318093910454,0.9136009588023803,0.9004516323274767,0.8934380118886585,0.02680596998089936
375,1.9554858207702637,0.4238428020666052,0.004294443130493164,0.00022877712636162792,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",0.878214962905981,0.8670301293733721,0.9034051700530238,0.8614854147948487,0.8927537885594489,0.8805692277702221,0.015631851123490026,17,0.9061731200987312,0.875604316316327,0.8818816235096331,0.9049546115119655,0.8960617415642295,0.8929350826001773,0.012263972653293868
376,1.647392988204956,0.18572527036382322,0.004514360427856445,0.0002558373601039265,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",0.8789896259783173,0.8665883398790293,0.8834756788796074,0.8514532195268045,0.8830009583707696,0.8727072962274994,0.012239674738833922,66,0.8971773417269875,0.8970071466747025,0.8809398888126483,0.9014394217821547,0.8892325809840992,0.8931592759961184,0.007269719830525485
377,2.129187250137329,0.4518523688247045,0.0046326637268066405,0.00019069703442233573,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",0.8717588545824597,0.8750092290214877,0.894119526001893,0.8596596286313267,0.8862554956573825,0.877358949874175,0.01190788719333408,42,0.915118952374055,0.889628392668123,0.8984118718875606,0.9090295337724262,0.8930881036313816,0.9010553708667093,0.009616785987673045
378,2.469533634185791,0.5681641419675543,0.004576826095581054,0.0003413598785320005,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",0.8799562153339168,0.8777225788742639,0.8857506014574661,0.8581369571728061,0.9056834980533095,0.8814454956210458,0.01524438300252635,11,0.9092411543193286,0.9072854970489072,0.8904529643344661,0.9135091397868582,0.9162143137650849,0.907340613850929,0.009006675974114997
379,2.3224894523620607,0.8179836899431804,0.0046521186828613285,0.00031300753351606983,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",0.8737689035860359,0.8662169614870514,0.8960868166404763,0.8625109913147648,0.8913851452530699,0.8779825616610779,0.013431405158141731,33,0.8811284930596286,0.8925137834746394,0.9030915408347974,0.9283184937283537,0.9159386470952531,0.9041981916385344,0.016670862784504078
