,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
213,0.3293622493743896,0.12804184006834332,0.001211404800415039,0.00024335308570964275,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.3824627962729298,0.2971484906150401,0.2603999999999999,0.2016,0.2,0.2685009356357506,0.06791090554454438,292,0.3972464116518872,0.2965746739764415,0.25498400288819445,0.20219560878243517,0.20000000000000004,0.27020013945979166,0.07296653744541423
214,0.34397411346435547,0.08210488867288342,0.0016046524047851562,0.00020376153979959104,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.26562298523747335,0.29652344976938716,0.4155264797507788,0.35337547169811323,0.2755,0.3212549914545048,0.05606623662657334,254,0.2559688229383822,0.30070137978566697,0.40986629125281393,0.36886923859536014,0.26837261028877796,0.3207556685722002,0.059328093439682476
215,0.5098473072052002,0.19052484164311723,0.001604318618774414,0.00020288157507776497,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 8}",0.2180754161776132,0.5410126817351527,0.2541358255451713,0.5357591194968554,0.48450377358490565,0.40654995629898233,0.14120987871650323,220,0.21336519879704063,0.5435656457098325,0.24886733808889494,0.542503081690281,0.4712520923574227,0.40391067132869435,0.14393904775968053
216,0.47124686241149905,0.08439158843472146,0.001717376708984375,0.0002643276756699471,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 9}",0.2945000082656924,0.4141910660379385,0.23669999999999997,0.34734842767295593,0.4281138364779874,0.3441417329667909,0.07207421900414412,234,0.294716313863036,0.41946664523938776,0.24489524070362387,0.3587756765532362,0.43566385902696886,0.35070354707725054,0.0725833941481994
217,0.6853556156158447,0.055602890765770754,0.0016965389251708985,0.0002356012493027981,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 10}",0.5121322906303974,0.5419461360667565,0.5086451713395638,0.49034465408805034,0.5261924528301887,0.5158770532569098,0.01734464440485892,170,0.5240331246677336,0.5429976669641338,0.4941910153515112,0.49264031300941086,0.5150717004353993,0.5137867640856377,0.018926603367474423
218,0.773049783706665,0.27024636394278706,0.0019108772277832032,0.00038664326785691226,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 15}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
219,0.7601373195648193,0.26613813316222645,0.0017867088317871094,0.00023090112548677195,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 20}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
220,0.755909776687622,0.2610301615841847,0.0018967151641845702,0.0003723680751227865,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 25}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
221,0.7516047954559326,0.26423130943533574,0.0017026424407958984,0.0002457115364560925,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 30}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
222,0.7569550514221192,0.2604915051589455,0.0016002655029296875,0.00020438516650857637,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 35}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
223,0.7828237533569335,0.2781519261652486,0.0017011642456054687,0.00024829773918112036,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 40}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
224,0.7799395084381103,0.2716652468289693,0.0015003681182861328,0.0003063913440249406,0.001,"(50,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 45}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
225,0.7507319927215577,0.2667796800876209,0.0015056133270263672,6.0145782697557624e-06,0.001,"(50,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 50}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
226,0.7533275127410889,0.2669677930754855,0.0017148971557617188,0.0004044811886324985,0.001,"(50,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 55}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
227,0.7806392669677734,0.27726561658505433,0.0015935897827148438,0.0001983623665022552,0.001,"(50,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 60}",0.33751797788100707,0.31707196111818287,0.6044209439528023,0.48377106918239,0.4764377358490566,0.4436281053706503,0.10572346994740012,191,0.32484248321917414,0.3170845803520101,0.6061300770346902,0.4880817583576001,0.4811958354807083,0.4434669468888366,0.10946918315031125
228,0.14115595817565918,0.04714990911365886,0.001209592819213867,0.0002682324343427151,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 2}",0.33184110032897457,0.25252351589492655,0.19839999999999997,0.2,0.2,0.2366756195643564,0.05193222283560512,310,0.339236206041617,0.2531052714195274,0.1996007984031936,0.20000000000000004,0.20000000000000004,0.2383884551728676,0.05447693610056253
229,0.24040932655334474,0.08245505994596906,0.001314067840576172,0.00025307157253331,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 3}",0.21112231571638754,0.32354565141921937,0.24796666666666659,0.3308666666666667,0.2614,0.2749469037665605,0.04579245876235372,290,0.21093079657075495,0.3208891004936791,0.24795606292612274,0.32205194600404186,0.2599321108303144,0.27235200336498255,0.0432386733851414
230,0.16089868545532227,0.038740436344035734,0.0013948917388916016,0.00019820272076382956,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 4}",0.2,0.2,0.26749999999999996,0.2,0.2304,0.2195544478527607,0.026695930881229405,327,0.19999999999999998,0.19999999999999998,0.2699607022960316,0.20000000000000004,0.237117449093497,0.22141563027790573,0.02821013573864025
231,0.1869670867919922,0.050885054065996534,0.0011299610137939452,0.00018823756672532913,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 5}",0.2,0.2,0.19999999999999996,0.19920000000000002,0.26216666666666666,0.21223568507157464,0.024919541105191356,333,0.2004694835680751,0.2004694835680751,0.19999999999999998,0.19800399201596808,0.2483540196115047,0.20945939575272457,0.019468617054481115
232,0.16929044723510742,0.02514154398368449,0.0013843059539794921,0.00019117337125716042,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 6}",0.2,0.2,0.19999999999999996,0.2605,0.2,0.2120628834355828,0.024172118051017013,337,0.19999999999999998,0.19999999999999998,0.19999999999999998,0.2693432262294538,0.20000000000000004,0.21386864524589075,0.027737290491781516
233,0.36545915603637696,0.1738929450161745,0.0012043476104736327,0.00024734884148157007,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 7}",0.26059744424790465,0.5124331309345934,0.19839999999999997,0.533651572327044,0.2,0.34105982309134847,0.1504115532996904,235,0.260058152045665,0.5254660080531018,0.19740518962075843,0.5432352489876786,0.1998003992015968,0.34519299958176014,0.1561712376953155
234,0.46127896308898925,0.1789193201480747,0.001296091079711914,0.00038841237208856366,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 8}",0.5292025677103122,0.48415210295437483,0.2860666666666666,0.2,0.4953421383647798,0.3991703521803786,0.13096881540945368,224,0.5366929421699248,0.48978244962475004,0.2864723774903415,0.20000000000000004,0.4820159706878073,0.39899274799456474,0.13141987402005656
235,0.2618440628051758,0.026072223659069665,0.0013123512268066405,0.00040620465901225635,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 9}",0.23197500454613082,0.23700054553569955,0.23359999999999992,0.21810000000000004,0.24013333333333334,0.2321684577746004,0.0075640135420421365,319,0.23342567941943596,0.24817222319823776,0.22896742896742892,0.21412600993439318,0.25617953282623945,0.23617417486914705,0.014763336353397362
236,0.3965926170349121,0.14241695270326948,0.0013968467712402344,0.00019405089543815283,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 10}",0.38682476438527896,0.3030897158254947,0.3280999999999999,0.28956666666666664,0.2272,0.3070641786721516,0.05197107990417883,274,0.3965506785867033,0.2982106343188549,0.33018453737016606,0.28459505106211697,0.22201957830700345,0.3063120959289689,0.0571933344113779
237,0.36095538139343264,0.05609343558992283,0.0018050670623779297,0.00024400177188442913,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 15}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
238,0.375974702835083,0.05808412776947858,0.0015934944152832032,0.00020643869423912767,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 20}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
239,0.361897611618042,0.04954115795292974,0.0015243053436279296,3.614211768109819e-05,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 25}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
240,0.35634913444519045,0.05332138310173561,0.001693868637084961,0.00025599168822404206,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 30}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
241,0.37195758819580077,0.0664730256767296,0.0014987945556640624,0.0003071939375087096,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 35}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
242,0.35270228385925295,0.05192159183155172,0.001904773712158203,0.00020375818096943777,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 40}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
243,0.3631406784057617,0.056026135775957345,0.001574230194091797,0.00022700395713354607,0.001,"(25,)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 45}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
244,0.35570511817932127,0.05317004240407154,0.0016971588134765624,0.0002511784076072901,0.001,"(25,)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 50}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
245,0.3648643970489502,0.0536188703212182,0.001491403579711914,2.7716752015216907e-05,0.001,"(25,)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
246,0.35760836601257323,0.046208249929344,0.0014903545379638672,2.0820372528668212e-05,0.001,"(25,)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",0.2,0.2,0.20277777777777775,0.2,0.20277777777777778,0.20110912292660757,0.0013604202850692132,339,0.19999999999999998,0.20069204152249134,0.19999999999999998,0.20068965517241377,0.20206896551724138,0.20069013244242928,0.0007554799926875613
247,0.24160161018371581,0.025221211152471616,0.001809835433959961,0.00024933317551180015,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",0.32002116017258764,0.2,0.32709999999999995,0.3509,0.3529333333333333,0.3100712706379042,0.05663655652699967,272,0.33432436450126357,0.19999999999999998,0.31596847884273027,0.3508089849407215,0.347574705059735,0.30973530666889004,0.05622131063485961
